N,SOA,trial,hit,conf,lat,sync
64,70,23,1,0.25320216065590934,1.0,0.5454545454545454
64,70,24,1,0.273951432236841,,0.5454545454545454
64,70,25,1,0.2842293289518441,1.0,0.8181818181818181
64,70,26,1,0.24297442266940444,12.0,0.6363636363636364
64,70,27,1,0.25608659897871844,2.0,0.5454545454545454
64,70,28,1,0.2740150573215487,6.0,0.5454545454545454
64,70,29,1,0.25076854516629044,19.0,0.5454545454545454
64,70,30,1,0.24680405404376357,7.0,0.5454545454545454
64,70,31,1,0.28389273057853764,9.0,0.5454545454545454
64,70,32,1,0.2582794080434476,0.0,0.5454545454545454
64,70,33,1,0.2628205104415452,2.0,0.5454545454545454
64,70,34,1,0.2522818457970001,4.0,0.5454545454545454
64,70,35,1,0.2956669532495555,0.0,0.5454545454545454
64,70,36,1,0.2541559187686426,0.0,0.7272727272727273
64,70,37,1,0.2706454165322661,1.0,0.5454545454545454
64,70,38,1,0.2523779921093718,5.0,0.5454545454545454
64,70,39,1,0.2580780925829797,4.0,0.6363636363636364
64,70,40,1,0.2614956020459772,4.0,0.5454545454545454
64,70,41,1,0.26405351053167825,0.0,0.5454545454545454
64,70,42,1,0.2440297410291985,10.0,0.5454545454545454
64,70,43,0,0.3020073963670375,15.0,0.7272727272727273
64,70,44,1,0.2596921130062097,9.0,0.6363636363636364
64,70,45,1,0.24357810657885412,7.0,0.5454545454545454
64,70,46,1,0.27923022733142616,0.0,0.5454545454545454
64,70,47,1,0.2605716276537628,1.0,0.5454545454545454
64,70,48,1,0.2594406945986164,1.0,0.5454545454545454
64,70,49,1,0.2631578119092316,12.0,0.6363636363636364
64,72,0,1,0.2446896457345035,19.0,0.5454545454545454
64,72,1,1,0.2434184623637176,,0.6363636363636364
64,72,2,1,0.24818313742125309,9.0,0.5454545454545454
64,72,3,1,0.2563149035307854,0.0,0.6363636363636364
64,72,4,1,0.24347319287908742,8.0,0.6363636363636364
64,72,5,1,0.24587508406100028,,0.5454545454545454
64,72,6,1,0.26203283052537596,6.0,0.5454545454545454
64,72,7,1,0.27541272636115266,2.0,0.6363636363636364
64,72,8,1,0.2531866290345128,1.0,0.5454545454545454
64,72,9,1,0.2689064350534124,4.0,0.5454545454545454
64,72,10,0,0.25544237808774817,1.0,0.6363636363636364
64,72,11,1,0.24890499012497583,8.0,0.6363636363636364
64,72,12,1,0.27090688725851286,19.0,0.5454545454545454
64,72,13,1,0.2967514677976926,3.0,0.5454545454545454
64,72,14,1,0.2752681545822115,5.0,0.5454545454545454
64,72,15,1,0.25172675398093,4.0,0.5454545454545454
64,72,16,1,0.24404837265610047,20.0,0.5454545454545454
64,72,17,1,0.27156680594851207,2.0,0.6363636363636364
64,72,18,0,0.24853793593402387,8.0,0.6363636363636364
64,72,19,1,0.23645021456501497,7.0,0.5454545454545454
64,72,20,1,0.26515646637429335,8.0,0.5454545454545454
64,72,21,1,0.25504284807327726,18.0,0.6363636363636364
64,72,22,1,0.24395164661650737,10.0,0.6363636363636364
64,72,23,1,0.2718061574110626,3.0,0.6363636363636364
64,72,24,1,0.26985024318152184,2.0,0.6363636363636364
64,72,25,1,0.24385775564379072,7.0,0.6363636363636364
64,72,26,1,0.2476329881685352,11.0,0.7272727272727273
64,72,27,1,0.27669554139584807,2.0,0.5454545454545454
64,72,28,1,0.24497871205676333,8.0,0.6363636363636364
64,72,29,1,0.28572231086654604,1.0,0.6363636363636364
64,72,30,1,0.25209100605633133,3.0,0.5454545454545454
64,72,31,1,0.2579831164904627,0.0,0.6363636363636364
64,72,32,1,0.2571526600161347,4.0,0.6363636363636364
64,72,33,1,0.2496700897400925,11.0,0.6363636363636364
64,72,34,1,0.25942413044967505,0.0,0.5454545454545454
64,72,35,1,0.2830804620937759,18.0,0.5454545454545454
64,72,36,1,0.254128645347995,4.0,0.6363636363636364
64,72,37,1,0.2536516423720066,0.0,0.5454545454545454
64,72,38,1,0.24366895530044677,9.0,0.5454545454545454
64,72,39,1,0.24897097719056963,17.0,0.5454545454545454
64,72,40,1,0.2639556198879896,6.0,0.6363636363636364
64,72,41,1,0.2607410864372651,7.0,0.6363636363636364
64,72,42,0,0.26094444828567964,2.0,0.7272727272727273
64,72,43,1,0.2551730126676406,5.0,0.5454545454545454
64,72,44,1,0.2537745540287666,9.0,0.6363636363636364
64,72,45,1,0.26018004327522387,13.0,0.5454545454545454
64,72,46,1,0.26630262454857706,0.0,0.6363636363636364
64,72,47,1,0.2687982045164934,1.0,0.6363636363636364
64,72,48,0,0.25679358513272754,1.0,0.7272727272727273
64,72,49,1,0.26987241105512544,0.0,0.5454545454545454
64,74,0,1,0.27100533280554545,16.0,0.6363636363636364
64,74,1,1,0.26548732393215596,2.0,0.5454545454545454
64,74,2,1,0.25711443902369235,0.0,0.6363636363636364
64,74,3,1,0.25432883596276307,2.0,0.6363636363636364
64,74,4,1,0.2829427022059856,4.0,0.5454545454545454
64,74,5,1,0.24574806451156175,20.0,0.6363636363636364
64,74,6,1,0.27322670697033435,4.0,0.6363636363636364
64,74,7,1,0.24456192651452716,10.0,0.5454545454545454
64,74,8,1,0.2446344392970595,12.0,0.7272727272727273
64,74,9,1,0.2535490688791292,3.0,0.6363636363636364
64,74,10,1,0.24279516964479272,,0.5454545454545454
64,74,11,1,0.25297406072293466,9.0,0.5454545454545454
64,74,12,1,0.2562202961030225,10.0,0.5454545454545454
64,74,13,1,0.2631995494258537,2.0,0.7272727272727273
64,74,14,1,0.24878596270316738,8.0,0.5454545454545454
64,74,15,1,0.25318396093361395,5.0,0.5454545454545454
64,74,16,1,0.2529911601747256,2.0,0.5454545454545454
64,74,17,0,0.26201774651674914,6.0,0.6363636363636364
64,74,18,1,0.2674517173493421,4.0,0.5454545454545454
64,74,19,1,0.2635143018844687,2.0,0.5454545454545454
64,74,20,1,0.26731577904877385,8.0,0.5454545454545454
64,74,21,1,0.25713538247712103,4.0,0.6363636363636364
64,74,22,1,0.2428758082189806,20.0,0.6363636363636364
64,74,23,1,0.2679649963785783,3.0,0.6363636363636364
64,74,24,1,0.28364632934574396,7.0,0.5454545454545454
64,74,25,1,0.25805579236693577,11.0,0.6363636363636364
64,74,26,1,0.2476569133124766,10.0,0.5454545454545454
64,74,27,1,0.24213669993296916,9.0,0.6363636363636364
64,74,28,1,0.2550419922538991,1.0,0.6363636363636364
64,74,29,1,0.2644279712134931,0.0,0.5454545454545454
64,74,30,1,0.2547557526092548,0.0,0.5454545454545454
64,74,31,1,0.2635641912750508,0.0,0.6363636363636364
64,74,32,1,0.2555850313706436,9.0,0.5454545454545454
64,74,33,1,0.2630826484024207,1.0,0.5454545454545454
64,74,34,1,0.2748228835288161,0.0,0.6363636363636364
64,74,35,1,0.28547383751727773,1.0,0.6363636363636364
64,74,36,1,0.2633808903309797,0.0,0.5454545454545454
64,74,37,1,0.2520787438794763,9.0,0.5454545454545454
64,74,38,1,0.27102223419301763,5.0,0.6363636363636364
64,74,39,1,0.24929744733710651,,0.5454545454545454
64,74,40,1,0.26216703737580066,4.0,0.5454545454545454
64,74,41,1,0.2443021419044074,10.0,0.5454545454545454
64,74,42,1,0.2590569728647055,6.0,0.5454545454545454
64,74,43,1,0.2441052450424787,,0.5454545454545454
64,74,44,1,0.2678894855301286,4.0,0.5454545454545454
64,74,45,1,0.2454399040015067,15.0,0.6363636363636364
64,74,46,1,0.2586183121825079,2.0,0.7272727272727273
64,74,47,1,0.26105715208514685,6.0,0.6363636363636364
64,74,48,1,0.2571934730799055,2.0,0.6363636363636364
64,74,49,1,0.25300112713578843,1.0,0.6363636363636364
64,76,0,1,0.24602767662173716,8.0,0.5454545454545454
64,76,1,1,0.2635501456277199,6.0,0.5454545454545454
64,76,2,1,0.2619556853223712,21.0,0.5454545454545454
64,76,3,1,0.2853200078119155,0.0,0.5454545454545454
64,76,4,1,0.2547280662574724,4.0,0.6363636363636364
64,76,5,1,0.2704008888012018,2.0,0.5454545454545454
64,76,6,1,0.29423775565970844,4.0,0.5454545454545454
64,76,7,0,0.263440606611873,1.0,0.7272727272727273
64,76,8,1,0.24821013292601357,7.0,0.6363636363636364
64,76,9,1,0.25206204284034367,0.0,0.5454545454545454
64,76,10,1,0.27113471287577645,11.0,0.5454545454545454
64,76,11,1,0.2604111795788525,4.0,0.5454545454545454
64,76,12,1,0.27121652258037526,1.0,0.5454545454545454
64,76,13,1,0.25623137436846144,6.0,0.5454545454545454
64,76,14,0,0.24717306183533033,7.0,0.6363636363636364
64,76,15,1,0.2511587318279112,4.0,0.5454545454545454
64,76,16,1,0.25603818003528067,2.0,0.5454545454545454
64,76,17,1,0.2668225793125767,0.0,0.5454545454545454
64,76,18,1,0.2606208019188345,4.0,0.5454545454545454
64,76,19,0,0.25644500408913756,7.0,0.6363636363636364
64,76,20,1,0.262287950790115,1.0,0.5454545454545454
64,76,21,1,0.2752341640061373,7.0,0.6363636363636364
64,76,22,1,0.25563234162155707,0.0,0.7272727272727273
64,76,23,1,0.2454465239829486,8.0,0.7272727272727273
64,76,24,0,0.2672592589070424,,0.6363636363636364
64,76,25,1,0.2719906698461626,4.0,0.6363636363636364
64,76,26,1,0.2676245043536359,3.0,0.6363636363636364
64,76,27,1,0.27104770983179066,,0.5454545454545454
64,76,28,1,0.25169524074790295,2.0,0.5454545454545454
64,76,29,0,0.27225413999970055,19.0,0.6363636363636364
64,76,30,1,0.2695761976774791,0.0,0.5454545454545454
64,76,31,1,0.27403527639801034,,0.5454545454545454
64,76,32,1,0.2734408050718725,0.0,0.6363636363636364
64,76,33,1,0.2709067705780343,1.0,0.5454545454545454
64,76,34,1,0.25543251866998623,6.0,0.6363636363636364
64,76,35,0,0.297084139779978,2.0,0.7272727272727273
64,76,36,1,0.2543435362723119,1.0,0.5454545454545454
64,76,37,1,0.2940936980699193,18.0,0.6363636363636364
64,76,38,1,0.27473936963049567,0.0,0.6363636363636364
64,76,39,1,0.26550283642573835,2.0,0.5454545454545454
64,76,40,1,0.24077061066316174,13.0,0.5454545454545454
64,76,41,1,0.26536057225436543,1.0,0.6363636363636364
64,76,42,1,0.24251081702093746,10.0,0.5454545454545454
64,76,43,1,0.24623916501961388,9.0,0.5454545454545454
64,76,44,1,0.28168749204412674,3.0,0.5454545454545454
64,76,45,1,0.2627610132444165,6.0,0.5454545454545454
64,76,46,1,0.2588204080796269,,0.6363636363636364
64,76,47,1,0.2695877493450754,0.0,0.5454545454545454
64,76,48,1,0.27971310855075965,2.0,0.5454545454545454
64,76,49,1,0.2667883380602342,0.0,0.5454545454545454
64,78,0,1,0.24027807210617502,,0.6363636363636364
64,78,1,1,0.25334407984851914,5.0,0.6363636363636364
64,78,2,1,0.27415682621525844,2.0,0.6363636363636364
64,78,3,1,0.26174602414464254,4.0,0.5454545454545454
64,78,4,1,0.2635659526633519,0.0,0.5454545454545454
64,78,5,1,0.2576598253732989,5.0,0.6363636363636364
64,78,6,1,0.2645769390384668,2.0,0.5454545454545454
64,78,7,1,0.25728456522596455,1.0,0.6363636363636364
64,78,8,1,0.2738695717691583,3.0,0.6363636363636364
64,78,9,1,0.23845014614698903,6.0,0.5454545454545454
64,78,10,1,0.26109593821323296,7.0,0.5454545454545454
64,78,11,1,0.2545211367174606,10.0,0.6363636363636364
64,78,12,1,0.25491267906905796,4.0,0.5454545454545454
64,78,13,1,0.28831929754296093,4.0,0.5454545454545454
64,78,14,1,0.27191535725466437,1.0,0.5454545454545454
64,78,15,1,0.2651133702899424,15.0,0.5454545454545454
64,78,16,0,0.2568546411730331,5.0,0.6363636363636364
64,78,17,1,0.24585852755697715,8.0,0.5454545454545454
64,78,18,1,0.24296252771065618,12.0,0.6363636363636364
64,78,19,1,0.24956207896094035,7.0,0.5454545454545454
64,78,20,1,0.25253903517585646,14.0,0.5454545454545454
64,78,21,1,0.2749855862690455,8.0,0.5454545454545454
64,78,22,1,0.27525445517497815,1.0,0.5454545454545454
64,78,23,1,0.26850704843073075,1.0,0.5454545454545454
64,78,24,1,0.24752803740239898,9.0,0.5454545454545454
64,78,25,1,0.25388137502871616,0.0,0.5454545454545454
64,78,26,1,0.2610408699323069,1.0,0.5454545454545454
64,78,27,1,0.25586685979683665,,0.5454545454545454
64,78,28,1,0.24895612116102023,6.0,0.6363636363636364
64,78,29,1,0.2662844229933883,1.0,0.5454545454545454
64,78,30,1,0.26598455609611626,3.0,0.6363636363636364
64,78,31,1,0.2789155157330868,2.0,0.6363636363636364
64,78,32,1,0.268140955470824,3.0,0.5454545454545454
64,78,33,1,0.2526828777981016,2.0,0.7272727272727273
64,78,34,1,0.2556175853240648,6.0,0.6363636363636364
64,78,35,1,0.2713201930255511,3.0,0.5454545454545454
64,78,36,1,0.2531549136182673,2.0,0.5454545454545454
64,78,37,0,0.2839188510963498,1.0,0.6363636363636364
64,78,38,1,0.24963474517785172,8.0,0.6363636363636364
64,78,39,1,0.259577818471579,0.0,0.6363636363636364
64,78,40,1,0.2586499827739,3.0,0.5454545454545454
64,78,41,1,0.2565848073003041,5.0,0.6363636363636364
64,78,42,1,0.2727329503197362,1.0,0.6363636363636364
64,78,43,1,0.2512519980332323,5.0,0.5454545454545454
64,78,44,1,0.26062408627448536,2.0,0.5454545454545454
64,78,45,1,0.2459640437656802,11.0,0.5454545454545454
64,78,46,1,0.26649522930549097,2.0,0.5454545454545454
64,78,47,1,0.2626906076149134,0.0,0.5454545454545454
64,78,48,1,0.2767505462304896,3.0,0.5454545454545454
64,78,49,1,0.2564246980566487,5.0,0.6363636363636364
64,80,0,0,0.27800671385346415,2.0,0.6363636363636364
64,80,1,1,0.24493935035811626,12.0,0.5454545454545454
64,80,2,1,0.24992514378156208,8.0,0.5454545454545454
64,80,3,0,0.28479527061508264,1.0,0.7272727272727273
64,80,4,1,0.2824883390927354,0.0,0.6363636363636364
64,80,5,1,0.2522703217607165,14.0,0.5454545454545454
64,80,6,1,0.2474209071835107,17.0,0.5454545454545454
64,80,7,1,0.2566272235255869,1.0,0.6363636363636364
64,80,8,1,0.27572518366725207,0.0,0.5454545454545454
64,80,9,1,0.2585860633080144,1.0,0.5454545454545454
64,80,10,0,0.25193876332642423,2.0,0.6363636363636364
64,80,11,1,0.25188082131038353,2.0,0.5454545454545454
64,80,12,1,0.2622719103306844,0.0,0.5454545454545454
64,80,13,1,0.23818944521959534,7.0,0.6363636363636364
64,80,14,1,0.2715321665482619,1.0,0.6363636363636364
64,80,15,1,0.2767596248548122,3.0,0.6363636363636364
64,80,16,1,0.27056563729172184,0.0,0.5454545454545454
64,80,17,1,0.2572507469148358,0.0,0.6363636363636364
64,80,18,1,0.2712404055074611,2.0,0.5454545454545454
64,80,19,1,0.2681937743512736,3.0,0.5454545454545454
64,80,20,1,0.2518031582619698,4.0,0.5454545454545454
64,80,21,1,0.25360230281730434,4.0,0.6363636363636364
64,80,22,1,0.25822599970880816,4.0,0.6363636363636364
64,80,23,1,0.2644693714662934,4.0,0.6363636363636364
64,80,24,1,0.2675722135910599,10.0,0.5454545454545454
64,80,25,1,0.2615588252878387,19.0,0.5454545454545454
64,80,26,1,0.2530412559058427,0.0,0.5454545454545454
64,80,27,1,0.26548810229087677,0.0,0.6363636363636364
64,80,28,1,0.2643840725972083,5.0,0.5454545454545454
64,80,29,1,0.24852478789151067,13.0,0.5454545454545454
64,80,30,1,0.26554435144508104,3.0,0.5454545454545454
64,80,31,1,0.259764866403702,5.0,0.6363636363636364
64,80,32,0,0.2636577351669398,0.0,0.6363636363636364
64,80,33,1,0.2731949562097123,21.0,0.5454545454545454
64,80,34,1,0.26833632235314747,0.0,0.5454545454545454
64,80,35,1,0.2847919182174636,2.0,0.5454545454545454
64,80,36,1,0.2591360868603489,7.0,0.6363636363636364
64,80,37,1,0.2589436399728217,3.0,0.5454545454545454
64,80,38,1,0.2826841886999414,1.0,0.5454545454545454
64,80,39,1,0.2637635788696774,7.0,0.6363636363636364
64,80,40,1,0.26621556837849547,12.0,0.6363636363636364
64,80,41,1,0.2608104725217847,2.0,0.5454545454545454
64,80,42,1,0.2631706386207807,3.0,0.5454545454545454
64,80,43,1,0.2540683669112865,3.0,0.5454545454545454
64,80,44,1,0.261519649195492,2.0,0.5454545454545454
64,80,45,1,0.2587582330415748,3.0,0.5454545454545454
64,80,46,1,0.27810469986010766,6.0,0.8181818181818181
64,80,47,1,0.2828602048438979,5.0,0.6363636363636364
64,80,48,1,0.25588297355157685,5.0,0.5454545454545454
64,80,49,1,0.26070166951807006,2.0,0.5454545454545454
64,82,0,1,0.2521166470057932,2.0,0.6363636363636364
64,82,1,1,0.24788631179941778,19.0,0.6363636363636364
64,82,2,1,0.23978184635127173,9.0,0.5454545454545454
64,82,3,1,0.24748535044110898,9.0,0.5454545454545454
64,82,4,0,0.30209254565295457,2.0,0.6363636363636364
64,82,5,1,0.2346338835118,14.0,0.7272727272727273
64,82,6,1,0.287673264478198,2.0,0.5454545454545454
64,82,7,0,0.26196857085745157,0.0,0.7272727272727273
64,82,8,1,0.2689884526826045,0.0,0.5454545454545454
64,82,9,1,0.26881073450800363,1.0,0.5454545454545454
64,82,10,0,0.26098304826561486,2.0,0.6363636363636364
64,82,11,1,0.246888455401373,7.0,0.6363636363636364
64,82,12,1,0.26780071103087993,0.0,0.5454545454545454
64,82,13,1,0.27591698676054477,1.0,0.6363636363636364
64,82,14,1,0.2919276425532402,4.0,0.6363636363636364
64,82,15,1,0.2560496627639149,2.0,0.5454545454545454
64,82,16,1,0.25438003006677706,0.0,0.5454545454545454
64,82,17,1,0.26762276250978395,8.0,0.6363636363636364
64,82,18,0,0.2728208810335491,1.0,0.6363636363636364
64,82,19,0,0.2425683397622975,11.0,0.7272727272727273
64,82,20,1,0.2521488288120236,7.0,0.5454545454545454
64,82,21,1,0.24133097637350634,13.0,0.5454545454545454
64,82,22,1,0.25905025944099597,4.0,0.5454545454545454
64,82,23,1,0.251359190965397,1.0,0.5454545454545454
64,82,24,1,0.2533809291619681,7.0,0.6363636363636364
64,82,25,1,0.2608428548552681,3.0,0.5454545454545454
64,82,26,1,0.26835511939979734,5.0,0.5454545454545454
64,82,27,1,0.2800385081000299,6.0,0.7272727272727273
64,82,28,1,0.25319126336820497,2.0,0.6363636363636364
64,82,29,1,0.2525307629687328,1.0,0.5454545454545454
64,82,30,1,0.25564888572664785,0.0,0.6363636363636364
64,82,31,1,0.2780319804515322,2.0,0.6363636363636364
64,82,32,1,0.2606534703223111,2.0,0.5454545454545454
64,82,33,1,0.2685406215816744,2.0,0.5454545454545454
64,82,34,1,0.2756720104661655,2.0,0.5454545454545454
64,82,35,0,0.27364348977790254,4.0,0.7272727272727273
64,82,36,1,0.26389277980114734,5.0,0.6363636363636364
64,82,37,1,0.2539544383266626,8.0,0.5454545454545454
64,82,38,1,0.24031633245011544,,0.6363636363636364
64,82,39,1,0.26175583276725645,11.0,0.5454545454545454
64,82,40,1,0.25622268065730996,2.0,0.7272727272727273
64,82,41,1,0.2683959175480911,0.0,0.5454545454545454
64,82,42,1,0.23978046147234344,9.0,0.6363636363636364
64,82,43,1,0.25396883614060006,,0.6363636363636364
64,82,44,1,0.2532640639974487,9.0,0.6363636363636364
64,82,45,1,0.26426427932202273,0.0,0.5454545454545454
64,82,46,1,0.2724141375698984,5.0,0.6363636363636364
64,82,47,1,0.24125430455854488,20.0,0.6363636363636364
64,82,48,1,0.26169663252684205,2.0,0.5454545454545454
64,82,49,1,0.24738829080356586,15.0,0.6363636363636364
64,84,0,1,0.2635515884552323,1.0,0.6363636363636364
64,84,1,1,0.2673084636557391,7.0,0.6363636363636364
64,84,2,1,0.24689358778596276,10.0,0.5454545454545454
64,84,3,1,0.2788206461130678,4.0,0.5454545454545454
64,84,4,1,0.24550749096467572,8.0,0.5454545454545454
64,84,5,1,0.26813862726687876,10.0,0.7272727272727273
64,84,6,1,0.25961968653304046,2.0,0.5454545454545454
64,84,7,1,0.3083894797522608,6.0,0.5454545454545454
64,84,8,1,0.2556432426571792,15.0,0.6363636363636364
64,84,9,1,0.2642106083946038,3.0,0.6363636363636364
64,84,10,1,0.258353755523734,1.0,0.5454545454545454
64,84,11,1,0.2753302635044686,3.0,0.5454545454545454
64,84,12,1,0.26806262664076885,1.0,0.5454545454545454
64,84,13,1,0.24776785553764885,12.0,0.5454545454545454
64,84,14,1,0.25996333726668625,0.0,0.5454545454545454
64,84,15,0,0.258101639839645,3.0,0.6363636363636364
64,84,16,1,0.25556889702451,18.0,0.5454545454545454
64,84,17,1,0.28583248649048915,4.0,0.5454545454545454
64,84,18,1,0.25587585479113595,6.0,0.6363636363636364
64,84,19,1,0.2586171890501145,1.0,0.5454545454545454
64,84,20,1,0.2555526539181943,11.0,0.5454545454545454
64,84,21,1,0.2602432509159083,3.0,0.5454545454545454
64,84,22,1,0.25760906396882105,1.0,0.6363636363636364
64,84,23,0,0.26748884465086914,9.0,0.6363636363636364
64,84,24,1,0.27401057514602184,0.0,0.6363636363636364
64,84,25,0,0.27534984631079534,0.0,0.6363636363636364
64,84,26,1,0.26398708140845123,0.0,0.5454545454545454
64,84,27,0,0.2679421962543723,1.0,0.6363636363636364
64,84,28,0,0.25906969441853156,1.0,0.6363636363636364
64,84,29,1,0.25683385959324456,8.0,0.6363636363636364
64,84,30,1,0.27019838158137327,5.0,0.5454545454545454
64,84,31,1,0.23837724303341884,8.0,0.5454545454545454
64,84,32,1,0.2549866489912558,1.0,0.5454545454545454
64,84,33,1,0.26460481137673775,2.0,0.6363636363636364
64,84,34,1,0.2610647647900871,4.0,0.6363636363636364
64,84,35,0,0.24017898448828462,7.0,0.6363636363636364
64,84,36,1,0.2443979444249186,6.0,0.5454545454545454
64,84,37,1,0.2897385865512192,0.0,0.5454545454545454
64,84,38,1,0.2556881014270725,0.0,0.5454545454545454
64,84,39,0,0.26595959612173,7.0,0.6363636363636364
64,84,40,1,0.2786975989425266,4.0,0.5454545454545454
64,84,41,0,0.27811179415887444,0.0,0.6363636363636364
64,84,42,0,0.24834534775823325,6.0,0.7272727272727273
64,84,43,1,0.2511762233341545,10.0,0.6363636363636364
64,84,44,0,0.26090041589217544,13.0,0.7272727272727273
64,84,45,1,0.2828815473464025,4.0,0.5454545454545454
64,84,46,1,0.2724881120804983,9.0,0.5454545454545454
64,84,47,0,0.23785020905094204,10.0,0.6363636363636364
64,84,48,1,0.2510818276229642,18.0,0.5454545454545454
64,84,49,1,0.25841416161401326,3.0,0.5454545454545454
64,86,0,1,0.26044559708307224,10.0,0.6363636363636364
64,86,1,1,0.2517561117054263,4.0,0.5454545454545454
64,86,2,0,0.2564500377042728,0.0,0.6363636363636364
64,86,3,0,0.2512833952143762,6.0,0.6363636363636364
64,86,4,1,0.2658911867855645,2.0,0.6363636363636364
64,86,5,0,0.2630269610330405,3.0,0.6363636363636364
64,86,6,1,0.26272696079799,0.0,0.5454545454545454
64,86,7,1,0.24733212036566923,10.0,0.5454545454545454
64,86,8,1,0.2654100424790746,1.0,0.6363636363636364
64,86,9,1,0.26267970420698217,9.0,0.5454545454545454
64,86,10,1,0.25998728315394626,0.0,0.5454545454545454
64,86,11,1,0.24504990440953503,,0.5454545454545454
64,86,12,1,0.24934024160463636,8.0,0.5454545454545454
64,86,13,1,0.28545197128999034,1.0,0.5454545454545454
64,86,14,0,0.26038011808832373,4.0,0.6363636363636364
64,86,15,1,0.2464472325294484,21.0,0.6363636363636364
64,86,16,1,0.25503351743805497,4.0,0.5454545454545454
64,86,17,1,0.25172135528952116,3.0,0.5454545454545454
64,86,18,1,0.2684372607374525,14.0,0.5454545454545454
64,86,19,0,0.2671078360809279,1.0,0.6363636363636364
64,86,20,1,0.26077628620528875,5.0,0.5454545454545454
64,86,21,1,0.2571451456583372,2.0,0.5454545454545454
64,86,22,1,0.2496866151714929,12.0,0.5454545454545454
64,86,23,1,0.2868079775996151,9.0,0.5454545454545454
64,86,24,1,0.27240386442682074,4.0,0.5454545454545454
64,86,25,0,0.2882470214473731,1.0,0.7272727272727273
64,86,26,1,0.26712669355829893,19.0,0.6363636363636364
64,86,27,0,0.277711741330167,1.0,0.7272727272727273
64,86,28,0,0.24812506464002865,,0.7272727272727273
64,86,29,1,0.27082127624562274,1.0,0.5454545454545454
64,86,30,0,0.27345341517128,2.0,0.6363636363636364
64,86,31,1,0.2767723393406709,0.0,0.5454545454545454
64,86,32,1,0.26147705322582243,0.0,0.5454545454545454
64,86,33,0,0.2614549300780694,6.0,0.7272727272727273
64,86,34,0,0.23969552468177674,10.0,0.6363636363636364
64,86,35,1,0.2921877284920866,1.0,0.6363636363636364
64,86,36,1,0.2634338325296003,1.0,0.5454545454545454
64,86,37,1,0.266790498736631,1.0,0.6363636363636364
64,86,38,1,0.2730824973104497,2.0,0.6363636363636364
64,86,39,1,0.2797383494072445,0.0,0.5454545454545454
64,86,40,1,0.25246903165845846,4.0,0.5454545454545454
64,86,41,0,0.2561811033229006,1.0,0.6363636363636364
64,86,42,1,0.26078522184602454,4.0,0.6363636363636364
64,86,43,1,0.2432653586683414,10.0,0.5454545454545454
64,86,44,1,0.25370345580884757,3.0,0.5454545454545454
64,86,45,1,0.26933195759231104,5.0,0.6363636363636364
64,86,46,1,0.26931019961819747,1.0,0.6363636363636364
64,86,47,1,0.2621967412887505,8.0,0.5454545454545454
64,86,48,1,0.26757973722504946,4.0,0.5454545454545454
64,86,49,1,0.25884773788548626,7.0,0.5454545454545454
64,88,0,1,0.2595646470798276,1.0,0.6363636363636364
64,88,1,1,0.24090609655997777,8.0,0.6363636363636364
64,88,2,1,0.2683160964781147,17.0,0.6363636363636364
64,88,3,1,0.26626167146775276,4.0,0.5454545454545454
64,88,4,1,0.25619416068180767,7.0,0.6363636363636364
64,88,5,1,0.2588297970683113,12.0,0.6363636363636364
64,88,6,1,0.26773462500081596,3.0,0.5454545454545454
64,88,7,0,0.26766988457503943,4.0,0.6363636363636364
64,88,8,1,0.26875218849254073,4.0,0.6363636363636364
64,88,9,1,0.2850084826951331,14.0,0.6363636363636364
64,88,10,1,0.2509328890587034,10.0,0.6363636363636364
64,88,11,1,0.2685796318508691,11.0,0.6363636363636364
64,88,12,1,0.257356141746071,7.0,0.6363636363636364
64,88,13,1,0.2879447810176725,0.0,0.5454545454545454
64,88,14,1,0.25661849452870583,0.0,0.5454545454545454
64,88,15,0,0.2549773812997063,5.0,0.6363636363636364
64,88,16,1,0.2680038608762055,4.0,0.5454545454545454
64,88,17,1,0.2718169365005992,0.0,0.5454545454545454
64,88,18,1,0.2673908095446418,13.0,0.6363636363636364
64,88,19,1,0.2524742907175716,0.0,0.5454545454545454
64,88,20,1,0.26140127521723344,14.0,0.5454545454545454
64,88,21,1,0.24324120761302695,21.0,0.5454545454545454
64,88,22,1,0.2616987707031931,2.0,0.5454545454545454
64,88,23,0,0.28107232496324275,0.0,0.6363636363636364
64,88,24,1,0.29462717516887366,14.0,0.5454545454545454
64,88,25,1,0.24815226958673114,8.0,0.6363636363636364
64,88,26,1,0.2771375288033276,1.0,0.6363636363636364
64,88,27,0,0.26983530299918446,20.0,0.7272727272727273
64,88,28,1,0.24897740078923486,16.0,0.5454545454545454
64,88,29,1,0.30347974753260404,16.0,0.6363636363636364
64,88,30,1,0.24545831273147373,12.0,0.5454545454545454
64,88,31,1,0.3027849413676477,1.0,0.6363636363636364
64,88,32,1,0.24671306386910827,10.0,0.6363636363636364
64,88,33,1,0.26512695380557805,8.0,0.6363636363636364
64,88,34,1,0.2539473914633633,3.0,0.6363636363636364
64,88,35,1,0.288434124420018,4.0,0.5454545454545454
64,88,36,1,0.2611857262017511,3.0,0.5454545454545454
64,88,37,1,0.26165965784529277,3.0,0.6363636363636364
64,88,38,1,0.23532025435794765,10.0,0.5454545454545454
64,88,39,1,0.2588607676429016,14.0,0.6363636363636364
64,88,40,1,0.26038681391896235,4.0,0.5454545454545454
